time,x,y,z,rotation
2022-08-15 09:42:23.302635,1.9619512557983398,0.9641191959381104,0.20616446435451508,0.0035868980921804905,0.017197027802467346,-0.0028939959593117237,0.9998415112495422
2022-08-15 09:42:23.309648,1.9619539976119995,0.9641721248626709,0.20613104104995728,0.003766890848055482,0.017153892666101456,-0.00288766878657043,0.9998416900634766
2022-08-15 09:42:23.321641,1.9619437456130981,0.9641531109809875,0.2061411440372467,0.003739985404536128,0.01713690534234047,-0.002909755101427436,0.9998419880867004
2022-08-15 09:42:23.328641,1.9619174003601074,0.9641070365905762,0.20618844032287598,0.0035643407609313726,0.01717977225780487,-0.002867690520361066,0.9998419880867004
2022-08-15 09:42:23.334646,1.9619057178497314,0.9641124606132507,0.20620428025722504,0.0035574757494032383,0.017144357785582542,-0.0028965568635612726,0.9998425841331482
2022-08-15 09:42:23.343645,1.9619313478469849,0.9641658067703247,0.20618854463100433,0.0037120359484106302,0.017053324729204178,-0.002937113866209984,0.999843418598175
2022-08-15 09:42:23.351641,1.9619393348693848,0.9641693830490112,0.20620858669281006,0.003693320555612445,0.016986845061182976,-0.002969972789287567,0.999844491481781
2022-08-15 09:42:23.359643,1.961944818496704,0.964188814163208,0.20622584223747253,0.0037224064581096172,0.01700950600206852,-0.0029603466391563416,0.9998440146446228
2022-08-15 09:42:23.367645,1.9619413614273071,0.9641777276992798,0.2062588632106781,0.003656648099422455,0.01695716753602028,-0.0029522802215069532,0.9998452067375183
2022-08-15 09:42:23.376650,1.9619323015213013,0.9641311168670654,0.2063121795654297,0.0036446310114115477,0.017134714871644974,-0.002860855311155319,0.9998424649238586
2022-08-15 09:42:23.384650,1.9619778394699097,0.964172899723053,0.20629559457302094,0.003658520057797432,0.016981981694698334,-0.0029951813630759716,0.9998446702957153
2022-08-15 09:42:23.392652,1.9619691371917725,0.964124321937561,0.20632591843605042,0.003582192584872246,0.017128439620137215,-0.0029172427020967007,0.9998427033424377
2022-08-15 09:42:23.400655,1.9619888067245483,0.9641586542129517,0.20628023147583008,0.0036971864756196737,0.017081165686249733,-0.0029756706207990646,0.9998428821563721
2022-08-15 09:42:23.413658,1.9620064496994019,0.9641161561012268,0.20629119873046875,0.0035059002693742514,0.017121950164437294,-0.002999784890562296,0.9998428225517273
2022-08-15 09:42:23.417665,1.9620099067687988,0.9641225934028625,0.20628400146961212,0.003501264378428459,0.017123660072684288,-0.0029773840215057135,0.9998428225517273
2022-08-15 09:42:23.429665,1.9620100259780884,0.9641228914260864,0.2062593549489975,0.003554748836904764,0.017141789197921753,-0.0029792645946145058,0.9998424053192139
2022-08-15 09:42:23.446667,1.9619818925857544,0.9641149640083313,0.20623892545700073,0.0035118332598358393,0.017152754589915276,-0.00294707203283906,0.9998424053192139
2022-08-15 09:42:23.446667,1.961979866027832,0.9641160368919373,0.20621342957019806,0.0035034639295190573,0.017136095091700554,-0.0029482711106538773,0.9998427033424377
2022-08-15 09:42:23.461671,1.9619622230529785,0.9641038179397583,0.20618455111980438,0.003463827772065997,0.017140476033091545,-0.002947182860225439,0.9998427629470825
2022-08-15 09:42:23.461671,1.961946725845337,0.964104413986206,0.20618709921836853,0.0035543327685445547,0.017185358330607414,-0.0029115737415850163,0.9998418688774109
2022-08-15 09:42:23.468686,1.961935043334961,0.9640977382659912,0.2061607539653778,0.0035907896235585213,0.017227260395884514,-0.002902969252318144,0.999841034412384
2022-08-15 09:42:23.475677,1.961912751197815,0.9640972018241882,0.20616930723190308,0.0035959319211542606,0.017224667593836784,-0.0028648909647017717,0.9998410940170288
2022-08-15 09:42:23.484683,1.961922287940979,0.9641022086143494,0.20617516338825226,0.0036112074740231037,0.01722836308181286,-0.0028562915977090597,0.999841034412384
2022-08-15 09:42:23.492682,1.9619250297546387,0.9641011953353882,0.20620425045490265,0.003659108653664589,0.017283229157328606,-0.0028505795635282993,0.9998399019241333
2022-08-15 09:42:23.501684,1.9619228839874268,0.9640911817550659,0.2062341272830963,0.003667520359158516,0.0172679852694273,-0.0028297211974859238,0.999840259552002
2022-08-15 09:42:23.508686,1.9619362354278564,0.9641000628471375,0.2062617838382721,0.0035900361835956573,0.017200712114572525,-0.002883094595745206,0.9998415112495422
2022-08-15 09:42:23.519690,1.9619717597961426,0.9641060829162598,0.206283301115036,0.003587013576179743,0.017192048951983452,-0.0029302414041012526,0.9998415112495422
2022-08-15 09:42:23.525690,1.9619673490524292,0.964103639125824,0.2063169777393341,0.003552793525159359,0.01717177964746952,-0.002943787258118391,0.9998419284820557
2022-08-15 09:42:23.534692,1.96198308467865,0.9641371369361877,0.20629577338695526,0.00369251798838377,0.017018591985106468,-0.0030200129840523005,0.9998438358306885
2022-08-15 09:42:23.542694,1.9619990587234497,0.9641364216804504,0.20632246136665344,0.0037330714985728264,0.01708707958459854,-0.003012594999745488,0.9998425245285034
2022-08-15 09:42:23.550697,1.9620143175125122,0.9641507267951965,0.20632719993591309,0.0036773397587239742,0.017026478424668312,-0.003054396016523242,0.9998435974121094
2022-08-15 09:42:23.559700,1.9619617462158203,0.9641073942184448,0.20635204017162323,0.0036067913752049208,0.017138084396719933,-0.002931110793724656,0.9998423457145691
2022-08-15 09:42:23.567704,1.9619709253311157,0.9641037583351135,0.2063516527414322,0.003619734663516283,0.017127851024270058,-0.0029367737006396055,0.9998424649238586
2022-08-15 09:42:23.576706,1.961966633796692,0.9640964269638062,0.2063155472278595,0.0036011801566928625,0.017145229503512383,-0.0029399560298770666,0.9998422861099243
2022-08-15 09:42:23.584737,1.961983561515808,0.9640918374061584,0.20628809928894043,0.003582105739042163,0.017177604138851166,-0.002951157744973898,0.9998417496681213
2022-08-15 09:42:23.593035,1.9619691371917725,0.9640929698944092,0.2062738835811615,0.003576082643121481,0.017143798992037773,-0.0029529817402362823,0.9998423457145691
2022-08-15 09:42:23.602043,1.961961269378662,0.9640887975692749,0.206239715218544,0.0035530878230929375,0.01716827042400837,-0.002936424920335412,0.9998419880867004
2022-08-15 09:42:23.609059,1.9619566202163696,0.9640892148017883,0.2062281370162964,0.0035952278412878513,0.017163315787911415,-0.0029243682511150837,0.9998420476913452
2022-08-15 09:42:23.621048,1.9619529247283936,0.9640840291976929,0.20620590448379517,0.0035674390383064747,0.01716015860438347,-0.0029090167954564095,0.9998421669006348
2022-08-15 09:42:23.628050,1.9619311094284058,0.9640837907791138,0.20618735253810883,0.003507687011733651,0.01709899865090847,-0.002907709451392293,0.9998434782028198
2022-08-15 09:42:23.642055,1.9619271755218506,0.9640884399414062,0.20617574453353882,0.003564904211089015,0.017146358266472816,-0.0028784561436623335,0.9998425245285034
2022-08-15 09:42:23.642055,1.9619183540344238,0.9640899896621704,0.206185981631279,0.0035755643621087074,0.017217952758073807,-0.002858063904568553,0.9998413324356079
2022-08-15 09:42:23.651059,1.9619152545928955,0.9640821218490601,0.2062120884656906,0.0035740688908845186,0.01713232323527336,-0.0028725014999508858,0.9998427629470825
2022-08-15 09:42:23.660061,1.9619313478469849,0.9640917778015137,0.2062200903892517,0.0035677950363606215,0.01714823581278324,-0.00289555755443871,0.9998424053192139
2022-08-15 09:42:23.672061,1.961923360824585,0.9640988111495972,0.20622770488262177,0.0036172373220324516,0.01712646149098873,-0.0028761231806129217,0.999842643737793
2022-08-15 09:42:23.676068,1.961920142173767,0.9641020894050598,0.2062683254480362,0.0036055820528417826,0.017118066549301147,-0.00286448304541409,0.9998428821563721
2022-08-15 09:42:23.688075,1.961953043937683,0.9641112089157104,0.2062758505344391,0.0036306469701230526,0.017185518518090248,-0.002884919522330165,0.9998416304588318
2022-08-15 09:42:23.694067,1.9619486331939697,0.9641153812408447,0.20630128681659698,0.0036094915121793747,0.0170684102922678,-0.002894064411520958,0.9998436570167542
2022-08-15 09:42:23.703072,1.961925983428955,0.964119553565979,0.2063276469707489,0.003613172797486186,0.017062485218048096,-0.002879913430660963,0.9998438358306885
2022-08-15 09:42:23.710072,1.961934208869934,0.9641117453575134,0.20633773505687714,0.0035949803423136473,0.017027175053954124,-0.002906432142481208,0.9998443722724915
2022-08-15 09:42:23.720076,1.9619404077529907,0.9641193151473999,0.20634721219539642,0.0036225300282239914,0.01701757125556469,-0.002924271859228611,0.9998444318771362
2022-08-15 09:42:23.728077,1.9619446992874146,0.9641115665435791,0.20633843541145325,0.0035573341883718967,0.017030319198966026,-0.002940941136330366,0.9998443722724915
2022-08-15 09:42:23.735080,1.9619799852371216,0.9641615748405457,0.2062956988811493,0.003681040368974209,0.0169305969029665,-0.0030226537492126226,0.9998453855514526
2022-08-15 09:42:23.742081,1.9619629383087158,0.9641554951667786,0.2062855064868927,0.003676657797768712,0.016914863139390945,-0.003005670616403222,0.9998456835746765
2022-08-15 09:42:23.752087,1.961930751800537,0.9641178846359253,0.20629875361919403,0.003600252326577902,0.017080314457416534,-0.0029032754246145487,0.999843418598175
2022-08-15 09:42:23.759087,1.961962342262268,0.9641571640968323,0.20624305307865143,0.0037369979545474052,0.01701434515416622,-0.0029660628642886877,0.999843955039978
2022-08-15 09:42:23.768091,1.961961269378662,0.9641452431678772,0.20622514188289642,0.0037982971407473087,0.017099997028708458,-0.0029542481061071157,0.9998422265052795
2022-08-15 09:42:23.778093,1.9619410037994385,0.9641008377075195,0.20624548196792603,0.003616422414779663,0.017184704542160034,-0.0029063140973448753,0.9998416304588318
2022-08-15 09:42:23.784094,1.9619380235671997,0.9641528725624084,0.20618635416030884,0.003775254590436816,0.017070941627025604,-0.002926556160673499,0.9998428821563721
2022-08-15 09:42:23.792096,1.9619468450546265,0.9641569256782532,0.20616397261619568,0.00374077120795846,0.017066266387701035,-0.00294166780076921,0.9998430609703064
2022-08-15 09:42:23.801101,1.9619296789169312,0.9641065001487732,0.2061767727136612,0.003620446426793933,0.017206581309437752,-0.0028703073039650917,0.9998413324356079
2022-08-15 09:42:23.809101,1.9619245529174805,0.9641116857528687,0.20617350935935974,0.0035930126905441284,0.017147770151495934,-0.002868053736165166,0.9998424053192139
2022-08-15 09:42:23.818104,1.9619174003601074,0.9641088247299194,0.20620742440223694,0.003633152460679412,0.017219075933098793,-0.002841715468093753,0.9998410940170288
2022-08-15 09:42:23.826105,1.9619381427764893,0.9641175866127014,0.20620961487293243,0.003652379382401705,0.017235780134797096,-0.0028441979084163904,0.9998407363891602
2022-08-15 09:42:23.834109,1.9619544744491577,0.9641152620315552,0.20620429515838623,0.00359568209387362,0.017180699855089188,-0.0028951051644980907,0.9998417496681213
2022-08-15 09:42:23.843111,1.9619628190994263,0.9641570448875427,0.2062184065580368,0.003783048130571842,0.01710795797407627,-0.0029348593670874834,0.9998422265052795
2022-08-15 09:42:23.853116,1.9619574546813965,0.9641159176826477,0.20626427233219147,0.003585886675864458,0.017109651118516922,-0.0029076728969812393,0.9998430013656616
2022-08-15 09:42:23.859117,1.9619415998458862,0.9641126394271851,0.20629996061325073,0.003665887750685215,0.017203915864229202,-0.0028506647795438766,0.9998412728309631
2022-08-15 09:42:23.874120,1.9619430303573608,0.9641077518463135,0.20632876455783844,0.003683691378682852,0.01721041277050972,-0.002861917717382312,0.9998410940170288
2022-08-15 09:42:23.876119,1.9619741439819336,0.9641473889350891,0.20630702376365662,0.003784678177908063,0.017072711139917374,-0.0029797099996358156,0.999842643737793
2022-08-15 09:42:23.885128,1.9619711637496948,0.9641099572181702,0.20634420216083527,0.0036701313219964504,0.017239149659872055,-0.0029098717495799065,0.999840497970581
2022-08-15 09:42:23.896127,1.961962103843689,0.964111328125,0.20634663105010986,0.003631362458691001,0.017183350399136543,-0.0029072524048388004,0.999841570854187
2022-08-15 09:42:23.901127,1.9619637727737427,0.9641181230545044,0.2063397616147995,0.003535477677360177,0.017151420935988426,-0.0029145898297429085,0.9998424649238586
2022-08-15 09:42:23.909128,1.9619756937026978,0.9641523957252502,0.20629863440990448,0.0037285955622792244,0.01706904172897339,-0.002989210421219468,0.9998429417610168
2022-08-15 09:42:23.920132,1.9619574546813965,0.9641244411468506,0.2063094824552536,0.003616258967667818,0.01720363274216652,-0.002903594635426998,0.9998412728309631
2022-08-15 09:42:23.928136,1.961937665939331,0.9641162157058716,0.2062833607196808,0.0035723804030567408,0.017173411324620247,-0.002904673106968403,0.9998419880867004
2022-08-15 09:42:23.935138,1.9619474411010742,0.964111864566803,0.20626114308834076,0.003616894129663706,0.0172338355332613,-0.002891732845455408,0.9998407959938049
2022-08-15 09:42:23.943140,1.961933970451355,0.9641088843345642,0.20624233782291412,0.0036365154664963484,0.017253519967198372,-0.0028633943293243647,0.999840497970581
2022-08-15 09:42:23.950143,1.9619367122650146,0.964110255241394,0.20621322095394135,0.0036402728874236345,0.017261411994695663,-0.0028544312808662653,0.9998403191566467
2022-08-15 09:42:23.959144,1.9619287252426147,0.9641144275665283,0.20620930194854736,0.003632946405559778,0.017262844368815422,-0.002839511726051569,0.9998404383659363
2022-08-15 09:42:23.970148,1.9619407653808594,0.9641134142875671,0.2061813771724701,0.0036132882814854383,0.01725820079445839,-0.0028727464377880096,0.999840497970581
2022-08-15 09:42:23.977149,1.9619476795196533,0.9641126394271851,0.2062121033668518,0.003641605842858553,0.017268376424908638,-0.0028450489044189453,0.999840259552002
2022-08-15 09:42:23.985158,1.961958408355713,0.9641175866127014,0.20619496703147888,0.003614115761592984,0.01725422963500023,-0.0028812417294830084,0.9998404383659363
2022-08-15 09:42:23.993153,1.9619842767715454,0.9641163349151611,0.2062263935804367,0.003624760778620839,0.017253566533327103,-0.002903276588767767,0.9998404383659363
2022-08-15 09:42:24.003161,1.9619698524475098,0.9641134738922119,0.20622414350509644,0.0036062884610146284,0.017202604562044144,-0.00291460077278316,0.9998412728309631
2022-08-15 09:42:24.009158,1.961982011795044,0.964119553565979,0.2062438726425171,0.0036196766886860132,0.01727188378572464,-0.0028844100888818502,0.9998401403427124
2022-08-15 09:42:24.018162,1.9620001316070557,0.964145839214325,0.206247016787529,0.0037501833867281675,0.017183028161525726,-0.0029658402781933546,0.9998409152030945
2022-08-15 09:42:24.026220,1.9620200395584106,0.9641528129577637,0.2062465101480484,0.0037175181787461042,0.017128104344010353,-0.003000204684212804,0.9998419284820557
2022-08-15 09:42:24.034254,1.962018609046936,0.9641593098640442,0.20628106594085693,0.0037201836239546537,0.017139585688710213,-0.0029850860591977835,0.9998418092727661
2022-08-15 09:42:24.045262,1.9620001316070557,0.9641227126121521,0.20632348954677582,0.003569134045392275,0.017201919108629227,-0.0029612563084810972,0.9998412728309631
2022-08-15 09:42:24.051270,1.962003469467163,0.9641481041908264,0.20628704130649567,0.0037029136437922716,0.01714164949953556,-0.0030129849910736084,0.9998416900634766
2022-08-15 09:42:24.058987,1.9619828462600708,0.9641128182411194,0.20634762942790985,0.003590414999052882,0.01719735376536846,-0.002933862619102001,0.9998413920402527
2022-08-15 09:42:24.067301,1.9619773626327515,0.9641097187995911,0.20631526410579681,0.0035470451693981886,0.017180554568767548,-0.0029670896474272013,0.9998417496681213
2022-08-15 09:42:24.076793,1.9619683027267456,0.9641457796096802,0.2062726765871048,0.003681762143969536,0.01709272712469101,-0.0029909994918853045,0.9998427033424377
2022-08-15 09:42:24.084817,1.9619483947753906,0.9641462564468384,0.20626133680343628,0.003702337620779872,0.01711353100836277,-0.002979524899274111,0.9998423457145691
2022-08-15 09:42:24.105815,1.9619144201278687,0.9641055464744568,0.2062845081090927,0.0035826365929096937,0.01721164397895336,-0.002888959366828203,0.9998412728309631
2022-08-15 09:42:24.105815,1.9619090557098389,0.96409010887146,0.20625945925712585,0.0036192943807691336,0.01724153757095337,-0.0028476263396441936,0.9998407959938049
2022-08-15 09:42:24.109816,1.9619191884994507,0.9641180038452148,0.20622439682483673,0.0036662472411990166,0.017221704125404358,-0.002842595800757408,0.999841034412384
2022-08-15 09:42:24.119820,1.961893081665039,0.9640966057777405,0.2062263786792755,0.003680749097838998,0.017243944108486176,-0.0028257628437131643,0.9998405575752258
2022-08-15 09:42:24.129822,1.9619226455688477,0.9640937447547913,0.20620563626289368,0.0036450796760618687,0.017277875915169716,-0.0028429334051907063,0.9998401403427124
2022-08-15 09:42:24.134824,1.9619137048721313,0.9641007781028748,0.20617574453353882,0.0036190394312143326,0.017213406041264534,-0.00285649998113513,0.9998412728309631
2022-08-15 09:42:24.141823,1.961943507194519,0.9641368985176086,0.20615336298942566,0.003760837484151125,0.017166871577501297,-0.0029394596349447966,0.9998413324356079
2022-08-15 09:42:24.150825,1.96195387840271,0.9641417860984802,0.20615649223327637,0.003713746787980199,0.01712707243859768,-0.002940723905339837,0.9998421669006348
2022-08-15 09:42:24.158828,1.961964726448059,0.9641416668891907,0.20616772770881653,0.0036790522281080484,0.017132680863142014,-0.002952461363747716,0.9998421669006348
2022-08-15 09:42:24.167831,1.9619638919830322,0.9641016125679016,0.20622238516807556,0.00360039621591568,0.017229799181222916,-0.0029027541168034077,0.9998409152030945
2022-08-15 09:42:24.175832,1.961986780166626,0.9641497731208801,0.20619644224643707,0.0037069653626531363,0.017111750319600105,-0.0029935415368527174,0.9998422861099243
2022-08-15 09:42:24.185835,1.9619872570037842,0.9641082286834717,0.20626205205917358,0.0035609279293566942,0.017179355025291443,-0.0029464333783835173,0.9998417496681213
2022-08-15 09:42:24.191837,1.9619991779327393,0.9641481637954712,0.20624548196792603,0.0036991839297115803,0.017079349607229233,-0.003014144254848361,0.9998428225517273
2022-08-15 09:42:24.202849,1.9619837999343872,0.9641087651252747,0.2063012272119522,0.0035169690381735563,0.017171258106827736,-0.002965404884889722,0.9998419880867004
2022-08-15 09:42:24.210843,1.9619916677474976,0.9641430377960205,0.2062605917453766,0.003660367801785469,0.017090914770960808,-0.0030127358622848988,0.9998427629470825
2022-08-15 09:42:24.219846,1.9619804620742798,0.9641447067260742,0.20628324151039124,0.0036943498998880386,0.01710541732609272,-0.003004570724442601,0.9998424053192139
2022-08-15 09:42:24.225846,1.961969256401062,0.9641450047492981,0.20627395808696747,0.0036840124521404505,0.017092235386371613,-0.0030032426584511995,0.999842643737793
2022-08-15 09:42:24.234858,1.9619357585906982,0.9641121029853821,0.20629769563674927,0.0035436952020972967,0.017123907804489136,-0.002924469532445073,0.9998428821563721
2022-08-15 09:42:24.242858,1.9619295597076416,0.9641146659851074,0.20629024505615234,0.0035496579948812723,0.017124509438872337,-0.0029420345090329647,0.9998428225517273
2022-08-15 09:42:24.250854,1.9619220495224,0.964109480381012,0.20627349615097046,0.003610460553318262,0.017196975648403168,-0.0028889139648526907,0.9998414516448975
2022-08-15 09:42:24.259857,1.9619107246398926,0.9641055464744568,0.20626729726791382,0.0035717750433832407,0.017145801335573196,-0.0028930245898663998,0.9998424649238586
2022-08-15 09:42:24.267859,1.9619297981262207,0.9641143083572388,0.20626787841320038,0.0036018844693899155,0.017210578545928,-0.002868921495974064,0.9998412728309631
2022-08-15 09:42:24.277862,1.9619121551513672,0.9640952944755554,0.20625782012939453,0.003692568512633443,0.01725625991821289,-0.0028331035282462835,0.9998403191566467
2022-08-15 09:42:24.284873,1.9619300365447998,0.9641026854515076,0.20622241497039795,0.0036261684726923704,0.01716987043619156,-0.002889800351113081,0.9998418688774109
2022-08-15 09:42:24.292866,1.9619125127792358,0.9640844464302063,0.20622649788856506,0.0036334646865725517,0.017207134515047073,-0.002869144780561328,0.9998413324356079
2022-08-15 09:42:24.303872,1.9619379043579102,0.9641108512878418,0.20619824528694153,0.0036309147253632545,0.017183445394039154,-0.0028737937100231647,0.9998416900634766
2022-08-15 09:42:24.309872,1.9619556665420532,0.9640970826148987,0.20618842542171478,0.003591130720451474,0.017197392880916595,-0.00290933926589787,0.9998415112495422
2022-08-15 09:42:24.320876,1.9619883298873901,0.9641447067260742,0.20615874230861664,0.003695346647873521,0.01709185540676117,-0.0029893675819039345,0.9998427033424377
2022-08-15 09:42:24.327877,1.9619944095611572,0.9641116857528687,0.20620764791965485,0.003601190634071827,0.017188673838973045,-0.002945405663922429,0.9998414516448975
2022-08-15 09:42:24.335880,1.962035894393921,0.9641426205635071,0.20616337656974792,0.0037695940118283033,0.01727507822215557,-0.0030047285836189985,0.999839186668396
2022-08-15 09:42:24.342882,1.9620249271392822,0.9641475677490234,0.206210196018219,0.0036995355039834976,0.01709655299782753,-0.0030266642570495605,0.9998424053192139
2022-08-15 09:42:24.352887,1.9620201587677002,0.9641006588935852,0.20624957978725433,0.003574826754629612,0.017195047810673714,-0.002989818574860692,0.9998413324356079
2022-08-15 09:42:24.361887,1.9620131254196167,0.9641432762145996,0.20623944699764252,0.0036536080297082663,0.017053382471203804,-0.0030673639848828316,0.9998432993888855
2022-08-15 09:42:24.367891,1.9619914293289185,0.9641029834747314,0.20628690719604492,0.003580255201086402,0.017127135768532753,-0.0029963506385684013,0.9998424649238586
2022-08-15 09:42:24.375891,1.9619678258895874,0.9641366004943848,0.20627832412719727,0.0037096443120390177,0.017041023820638657,-0.002998442156240344,0.9998434782028198
2022-08-15 09:42:24.384893,1.9619508981704712,0.9641004204750061,0.20631694793701172,0.0035465259570628405,0.017101995646953583,-0.002952792914584279,0.999843180179596
2022-08-15 09:42:24.392896,1.9619386196136475,0.964103639125824,0.20633091032505035,0.0036358172073960304,0.017149558290839195,-0.0029097700025886297,0.9998421669006348
2022-08-15 09:42:24.401909,1.961935043334961,0.9641056656837463,0.20631715655326843,0.0036079769488424063,0.01715889386832714,-0.0029071690514683723,0.99984210729599
