2022-08-14 11:55:16.554,4.58,4.86,4.74,4.53,4.82,4.87,6.79,7.09,7.1,5.61,5.54,5.9,5.94,5.62,5.94,2.8,2.39,2.68,2.89,2.59,2.35,2.35,2.52,2.31
2022-08-14 11:55:16.562,4.59,4.84,4.73,4.54,4.83,4.84,6.78,7.01,7.09,5.59,5.52,5.86,5.93,5.61,5.93,2.8,2.38,2.71,2.88,2.62,2.41,2.36,2.53,2.29
2022-08-14 11:55:16.578,4.6,4.87,4.74,4.56,4.78,4.85,6.78,7.01,7.08,5.57,5.52,5.86,5.89,5.59,6.01,2.86,2.41,2.7,2.9,2.6,2.36,2.37,2.49,2.3
2022-08-14 11:55:16.581,4.6,4.88,4.7,4.53,4.83,4.88,6.76,7.02,7.1,5.61,5.55,5.86,5.9,5.65,5.89,2.8,2.4,2.71,2.89,2.62,2.36,2.39,2.52,2.28
2022-08-14 11:55:16.596,4.57,4.8,4.73,4.53,4.82,4.86,6.77,7.02,7.14,5.59,5.53,5.86,5.85,5.63,5.98,2.8,2.41,2.72,2.93,2.6,2.36,2.36,2.51,2.3
2022-08-14 11:55:16.607,4.57,4.87,4.72,4.54,4.8,4.85,6.77,7,7.14,5.61,5.54,5.84,5.87,5.61,5.93,2.89,2.41,2.7,2.9,2.58,2.39,2.39,2.51,2.3
2022-08-14 11:55:16.609,4.56,4.85,4.72,4.55,4.82,4.88,6.78,7.01,7.12,5.6,5.55,5.83,5.88,5.64,5.94,2.83,2.46,2.69,2.88,2.62,2.36,2.36,2.54,2.3
2022-08-14 11:55:16.615,4.59,4.81,4.74,4.57,4.81,4.85,6.76,7.03,7.11,5.62,5.53,5.84,5.92,5.6,5.93,2.8,2.46,2.7,2.9,2.61,2.31,2.36,2.51,2.29
2022-08-14 11:55:16.617,4.58,4.87,4.75,4.53,4.82,4.83,6.76,7.05,7.09,5.59,5.52,5.85,5.91,5.61,5.95,2.88,2.43,2.68,2.93,2.61,2.36,2.39,2.51,2.31
2022-08-14 11:55:16.619,4.6,4.85,4.75,4.52,4.79,4.84,6.81,7.01,7.1,5.62,5.55,5.86,5.91,5.62,5.95,2.85,2.42,2.71,2.94,2.6,2.33,2.35,2.53,2.3
2022-08-14 11:55:16.620,4.61,4.81,4.71,4.54,4.79,4.87,6.77,7,7.09,5.6,5.53,5.88,5.91,5.63,5.91,2.79,2.4,2.71,2.86,2.6,2.44,2.37,2.51,2.3
2022-08-14 11:55:16.623,4.56,4.87,4.77,4.54,4.83,4.83,6.79,7.02,7.11,5.66,5.54,5.91,5.89,5.62,5.93,2.83,2.39,2.71,2.89,2.63,2.34,2.39,2.53,2.32
2022-08-14 11:55:16.625,4.57,4.85,4.75,4.5,4.82,4.84,6.78,6.99,7.13,5.57,5.53,5.88,5.88,5.6,5.95,2.85,2.41,2.69,2.9,2.59,2.37,2.41,2.53,2.33
2022-08-14 11:55:16.628,4.56,4.86,4.76,4.52,4.82,4.85,6.79,7,7.11,5.6,5.52,5.88,5.88,5.6,5.96,2.81,2.42,2.7,2.92,2.6,2.36,2.37,2.48,2.31
2022-08-14 11:55:16.631,4.58,4.86,4.75,4.53,4.82,4.83,6.76,7.09,7.12,5.61,5.56,5.87,5.91,5.61,5.89,2.79,2.36,2.7,2.88,2.6,2.36,2.34,2.52,2.31
2022-08-14 11:55:16.634,4.58,4.84,4.71,4.52,4.8,4.83,6.75,7.03,7.1,5.65,5.55,5.87,5.91,5.61,5.93,2.91,2.43,2.71,2.87,2.59,2.37,2.37,2.52,2.31
2022-08-14 11:55:16.640,4.59,4.88,4.73,4.52,4.81,4.86,6.77,6.99,7.11,5.57,5.52,5.9,5.94,5.63,5.93,2.84,2.43,2.7,2.93,2.59,2.46,2.38,2.53,2.32
2022-08-14 11:55:16.642,4.6,4.84,4.7,4.52,4.82,4.88,6.79,7.01,7.13,5.59,5.54,5.87,5.92,5.6,5.91,2.79,2.36,2.71,2.91,2.61,2.35,2.37,2.51,2.32
2022-08-14 11:55:16.647,4.57,4.85,4.74,4.56,4.8,4.84,6.79,7.02,7.11,5.59,5.53,5.89,5.92,5.61,5.92,2.85,2.39,2.7,2.89,2.62,2.32,2.35,2.55,2.29
2022-08-14 11:55:16.657,4.56,4.85,4.73,4.56,4.82,4.85,6.77,7,7.1,5.64,5.52,5.85,5.91,5.59,5.94,2.85,2.39,2.71,2.86,2.61,2.38,2.34,2.5,2.3
2022-08-14 11:55:16.662,4.58,4.85,4.74,4.49,4.8,4.82,6.8,7.01,7.12,5.59,5.52,5.85,5.91,5.64,5.94,2.8,2.39,2.7,2.93,2.6,2.34,2.37,2.54,2.29
2022-08-14 11:55:16.667,4.57,4.85,4.75,4.54,4.8,4.83,6.74,7.02,7.15,5.6,5.53,5.86,5.92,5.6,5.88,2.82,2.38,2.72,2.89,2.59,2.38,2.39,2.59,2.3
2022-08-14 11:55:16.668,4.58,4.85,4.71,4.55,4.82,4.86,6.8,7.01,7.09,5.57,5.51,5.87,5.88,5.64,5.98,2.84,2.38,2.7,2.9,2.59,2.37,2.38,2.54,2.28
2022-08-14 11:55:16.669,4.6,4.87,4.7,4.53,4.82,4.89,6.79,7.02,7.1,5.57,5.52,5.87,5.92,5.6,5.91,2.8,2.4,2.71,2.93,2.62,2.36,2.4,2.52,2.28
2022-08-14 11:55:16.674,4.57,4.86,4.72,4.5,4.82,4.84,6.79,7.01,7.11,5.62,5.52,5.86,5.91,5.62,5.99,2.82,2.37,2.72,2.91,2.6,2.39,2.37,2.55,2.3
2022-08-14 11:55:16.675,4.57,4.86,4.69,4.51,4.82,4.86,6.79,7.02,7.11,5.6,5.54,5.85,5.89,5.62,5.91,2.89,2.43,2.7,2.88,2.59,2.36,2.39,2.55,2.3
2022-08-14 11:55:16.676,4.58,4.86,4.73,4.51,4.82,4.89,6.8,7,7.12,5.6,5.53,5.88,5.9,5.6,5.94,2.81,2.41,2.73,2.91,2.6,2.36,2.35,2.54,2.27
2022-08-14 11:55:16.677,4.57,4.86,4.73,4.49,4.79,4.83,6.75,6.97,7.09,5.6,5.52,5.86,5.91,5.59,5.94,2.8,2.37,2.68,2.88,2.63,2.35,2.36,2.53,2.28
2022-08-14 11:55:16.685,4.57,4.82,4.73,4.48,4.8,4.86,6.79,7.02,7.11,5.62,5.57,5.83,5.9,5.63,5.91,2.85,2.46,2.69,2.91,2.6,2.37,2.37,2.51,2.3
2022-08-14 11:55:16.690,4.58,4.87,4.75,4.5,4.82,4.88,6.76,7.02,7.13,5.61,5.53,5.81,5.9,5.62,5.93,2.84,2.4,2.71,2.89,2.59,2.36,2.36,2.54,2.3
2022-08-14 11:55:16.691,4.61,4.86,4.75,4.51,4.82,4.84,6.76,6.99,7.12,5.62,5.52,5.83,5.91,5.6,5.91,2.79,2.38,2.72,2.91,2.61,2.33,2.35,2.55,2.31
2022-08-14 11:55:16.693,4.58,4.81,4.74,4.49,4.79,4.86,6.79,7.01,7.11,5.59,5.53,5.8,5.9,5.61,5.98,2.83,2.38,2.7,2.89,2.61,2.36,2.4,2.5,2.32
2022-08-14 11:55:16.698,4.57,4.87,4.75,4.49,4.81,4.87,6.76,7,7.11,5.62,5.53,5.87,5.9,5.62,5.9,2.87,2.42,2.7,2.9,2.6,2.32,2.35,2.51,2.33
2022-08-14 11:55:16.703,4.57,4.87,4.72,4.51,4.82,4.85,6.77,7.01,7.11,5.58,5.54,5.86,5.89,5.6,5.97,2.8,2.41,2.69,2.87,2.61,2.41,2.37,2.56,2.33
2022-08-14 11:55:16.704,4.57,4.83,4.71,4.52,4.81,4.84,6.76,7.06,7.08,5.61,5.53,5.86,5.9,5.63,5.9,2.81,2.38,2.71,2.89,2.6,2.36,2.38,2.55,2.33
2022-08-14 11:55:16.707,4.55,4.88,4.71,4.49,4.83,4.84,6.79,7.04,7.09,5.62,5.52,5.88,5.9,5.61,5.95,2.92,2.42,2.7,2.89,2.6,2.36,2.36,2.51,2.33
2022-08-14 11:55:16.719,4.58,4.86,4.72,4.5,4.81,4.85,6.77,7.01,7.09,5.64,5.54,5.83,5.93,5.62,5.91,2.8,2.4,2.71,2.89,2.62,2.4,2.4,2.55,2.33
2022-08-14 11:55:16.720,4.59,4.87,4.74,4.52,4.82,4.87,6.77,7,7.13,5.59,5.54,5.87,5.89,5.61,5.96,2.8,2.41,2.69,2.88,2.6,2.36,2.39,2.51,2.31
2022-08-14 11:55:16.721,4.59,4.86,4.75,4.53,4.79,4.85,6.76,7,7.15,5.6,5.53,5.84,5.93,5.64,5.95,2.85,2.4,2.72,2.92,2.59,2.39,2.37,2.52,2.32
2022-08-14 11:55:16.722,4.56,4.85,4.72,4.48,4.8,4.84,6.78,7.02,7.11,5.62,5.53,5.82,5.9,5.59,5.92,2.84,2.4,2.69,2.95,2.59,2.37,2.39,2.54,2.31
2022-08-14 11:55:16.731,4.58,4.88,4.72,4.5,4.82,4.88,6.78,7,7.1,5.64,5.53,5.88,5.89,5.59,5.93,2.79,2.42,2.7,2.86,2.58,2.36,2.36,2.51,2.31
2022-08-14 11:55:16.732,4.57,4.84,4.73,4.53,4.81,4.84,6.77,6.99,7.12,5.66,5.52,5.86,5.91,5.61,5.93,2.84,2.38,2.71,2.95,2.61,2.36,2.31,2.53,2.29
2022-08-14 11:55:16.757,4.57,4.85,4.72,4.52,4.81,4.86,6.79,7.06,7.11,5.59,5.51,5.86,5.89,5.6,5.96,2.84,2.42,2.71,2.91,2.62,2.41,2.41,2.52,2.33
2022-08-14 11:55:16.759,4.61,4.85,4.76,4.52,4.8,4.85,6.77,7.08,7.09,5.61,5.54,5.86,5.89,5.63,5.92,2.8,2.42,2.7,2.93,2.6,2.35,2.34,2.51,2.31
2022-08-14 11:55:16.761,4.6,4.89,4.75,4.5,4.83,4.85,6.75,6.99,7.1,5.57,5.53,5.86,5.91,5.63,5.93,2.87,2.41,2.7,2.88,2.6,2.33,2.41,2.56,2.31
2022-08-14 11:55:16.763,4.58,4.86,4.73,4.53,4.8,4.86,6.79,7.02,7.09,5.66,5.51,5.83,5.93,5.61,5.92,2.86,2.39,2.69,2.87,2.6,2.41,2.37,2.54,2.28
